3	3	3	3	0	0	3	0	0	3	0	3	0	0	0	0	0	0	6	0
3	3	0	3	0	3	0	0	0	3	0	0	4	0	0	0	6	0	6	0
3	0	0	0	0	3	3	3	3	0	0	0	0	0	0	0	0	0	3	0
3	3	3	3	0	0	0	0	3	3	3	0	4	0	0	0	0	0	6	0
3	0	3	3	0	0	3	0	0	0	0	0	0	0	0	0	10	1	6	1
3	3	3	3	0	3	3	3	0	3	3	3	4	0	0	0	6	8	6	7
0	3	0	3	3	3	3	0	3	3	0	3	4	4	4	4	11	12	6	7
3	3	3	3	3	3	3	0	3	3	3	0	0	0	4	0	8	12	10	1
3	3	3	3	3	0	0	0	3	3	3	0	0	0	4	0	12	12	6	6
3	3	0	3	3	3	3	0	3	3	0	3	0	4	4	0	12	5	12	7
3	0	3	3	3	3	3	3	3	0	0	0	0	0	0	0	6	12	11	1
3	3	3	3	3	3	3	0	3	0	0	3	4	0	0	0	0	6	6	6
3	0	0	3	0	3	3	3	0	3	0	0	0	0	0	0	12	8	6	0
3	0	0	3	3	0	0	0	3	0	0	0	4	0	0	0	12	0	6	0
3	0	0	3	3	0	0	0	0	0	3	0	0	0	4	4	0	2	6	0
3	0	3	3	0	3	3	0	3	0	0	0	0	0	4	0	0	10	6	4
3	3	0	3	0	0	3	0	3	3	3	3	4	0	4	0	6	0	6	2
3	3	0	3	3	3	0	0	3	0	0	0	4	0	0	4	7	10	6	0
3	0	3	3	3	0	0	0	0	0	0	3	4	0	0	0	5	11	6	3
3	0	0	3	0	0	0	0	3	0	0	3	0	0	0	0	4	3	6	0
3	3	3	3	3	3	3	3	3	3	0	0	4	4	4	4	12	6	6	0
3	3	0	3	0	3	0	0	3	0	0	0	4	0	0	0	0	9	6	5
3	0	0	0	0	3	0	0	0	0	0	3	4	0	0	0	8	12	6	4
0	3	0	0	3	0	0	0	0	3	3	3	0	0	0	0	0	2	0	0
3	3	3	3	3	3	3	0	3	0	3	0	0	4	4	4	0	4	12	0
3	0	3	0	3	0	0	0	3	3	0	0	0	0	4	0	0	12	6	4
0	3	3	3	3	3	3	0	0	3	3	3	4	0	0	0	6	7	6	5
3	3	0	0	0	3	3	0	0	0	0	3	0	0	0	0	0	0	6	0
3	0	0	0	3	3	3	0	3	0	3	0	4	0	0	0	4	11	6	0
3	0	0	3	0	0	0	0	3	0	0	3	0	0	4	0	5	0	10	0
3	3	0	0	0	0	0	0	0	0	3	0	0	0	0	4	6	12	3	0
3	3	0	3	3	0	0	0	3	0	3	0	0	0	0	0	0	10	6	0
0	0	3	3	3	3	0	0	3	3	3	0	0	0	0	4	5	12	6	0
3	3	0	0	0	3	3	0	3	0	0	3	0	0	0	0	6	0	6	0
3	3	0	3	3	3	0	0	0	0	3	0	0	0	0	0	8	3	6	0
0	0	0	3	0	3	0	0	0	3	3	0	0	0	0	0	0	1	6	0
3	0	3	3	3	0	0	0	3	0	3	0	4	0	0	0	0	2	6	0
3	3	0	3	3	3	3	0	3	3	0	3	4	0	0	0	10	1	6	5
3	3	3	3	0	3	0	0	0	0	0	3	4	0	4	4	2	3	6	0
3	0	3	0	0	0	0	0	0	0	0	0	0	0	4	0	3	6	6	0
3	0	0	3	0	0	3	0	3	0	3	3	0	0	0	0	3	2	6	0
3	3	3	3	3	3	3	0	0	0	0	3	0	0	0	0	11	12	12	0
0	0	0	3	0	0	0	3	0	0	0	0	4	0	0	0	1	0	6	0
0	0	3	3	0	3	0	0	0	3	3	0	0	0	0	4	8	12	6	0
3	3	0	0	0	3	0	0	0	0	3	3	0	0	4	0	8	8	6	0
0	3	0	0	0	0	3	0	3	0	0	3	0	0	0	0	0	3	6	0
3	3	3	0	0	3	0	0	0	3	0	3	4	0	0	0	1	0	6	0
3	3	0	3	0	3	0	3	3	3	0	0	4	0	4	0	0	1	2	1
3	0	0	0	0	0	0	0	3	0	3	0	0	0	0	0	0	0	6	0
3	3	0	3	0	3	0	0	0	3	3	3	0	0	0	0	3	0	6	0
3	0	3	0	0	0	3	0	3	0	0	3	0	0	0	0	1	5	8	0
3	0	0	3	0	0	0	0	3	0	3	0	0	0	0	0	0	0	6	0
3	3	0	3	0	0	0	0	0	0	3	0	0	0	0	0	5	12	6	0
3	3	0	3	0	0	3	0	0	0	0	3	0	0	0	0	0	1	0	0
3	3	0	3	3	3	3	3	3	0	3	0	4	4	0	4	12	11	8	1
3	3	3	0	3	3	3	3	0	3	0	0	4	0	0	0	12	12	5	6
0	3	0	3	0	3	3	3	0	3	3	0	0	0	4	0	3	12	12	5
3	3	3	3	3	3	0	3	3	3	3	3	4	4	0	4	1	12	6	2
3	3	3	3	0	3	0	3	3	3	0	0	4	0	0	0	6	1	12	0
3	3	0	0	3	3	3	3	3	3	3	0	4	0	4	0	4	0	6	5
3	3	3	3	3	3	3	3	3	3	3	3	4	4	4	0	6	4	6	0
3	3	0	0	3	3	3	0	3	3	0	0	4	4	4	0	2	6	6	5
3	0	3	3	3	3	3	3	3	3	3	3	4	0	0	4	8	11	6	5
3	3	0	3	3	3	3	3	3	3	3	0	4	0	4	0	1	12	6	2
3	3	3	3	0	0	0	3	3	3	3	3	4	0	0	4	12	4	6	4
3	3	3	3	3	3	3	3	3	3	0	3	0	0	4	0	10	12	6	5
0	3	0	3	3	3	3	3	3	3	3	3	4	0	4	0	12	12	6	0
3	3	0	0	0	3	3	3	0	3	3	3	4	0	4	0	6	7	6	0
3	3	3	3	3	3	3	0	0	3	0	0	4	0	0	0	6	0	6	1
3	3	3	3	3	3	3	3	3	3	0	0	4	4	0	0	12	8	6	0
3	3	0	3	3	3	3	3	3	3	0	3	0	0	0	0	0	8	6	2
3	3	3	3	3	3	3	3	3	3	3	0	4	0	4	4	0	12	6	4
3	3	3	0	3	3	3	3	3	3	3	0	4	0	0	0	6	0	6	0
3	3	3	3	3	3	3	3	3	3	0	3	0	0	0	0	10	8	10	0
3	3	3	3	3	3	3	3	3	3	3	0	4	0	0	0	6	9	6	5
3	3	3	3	0	3	0	3	3	3	3	0	4	0	0	0	0	6	10	0
3	3	3	0	0	3	0	3	3	3	3	0	4	0	0	0	4	6	6	5
3	3	0	0	0	3	3	3	3	3	3	0	4	0	0	0	8	12	6	1
3	0	3	3	3	3	3	3	3	3	0	0	4	0	4	4	2	10	8	0
3	3	3	0	0	0	3	0	3	3	3	3	0	0	0	0	6	2	6	0
3	3	0	0	0	3	3	3	3	3	3	3	0	0	0	0	0	1	8	0
3	0	0	3	0	3	3	3	3	0	3	0	4	0	0	0	0	12	7	0
3	3	3	3	0	0	3	3	3	0	3	3	4	0	0	0	4	4	6	0
3	3	0	3	3	3	3	3	3	0	0	0	4	0	0	0	0	6	12	0
3	0	0	0	0	0	0	3	3	0	3	3	0	0	0	0	5	12	6	0
3	3	3	0	3	0	3	0	3	3	0	3	0	0	0	0	12	7	2	0
3	3	3	3	3	0	3	3	3	0	3	0	4	0	0	4	8	9	6	0
3	3	0	3	0	3	3	3	3	0	0	3	0	0	0	0	5	2	6	0
3	0	3	3	3	3	3	0	0	3	0	3	4	4	4	0	9	0	6	0
0	0	3	0	0	3	3	0	3	0	3	0	4	0	0	0	0	0	8	0
3	3	0	3	3	3	3	3	3	0	3	3	4	0	0	0	0	12	6	0
3	3	0	3	0	3	3	3	3	0	3	3	4	0	4	0	5	12	6	4
3	3	3	0	3	3	3	0	3	0	0	3	0	0	0	0	4	0	6	0
3	0	0	0	0	0	0	0	3	3	3	0	0	0	0	0	2	0	6	0
3	3	0	0	3	3	3	3	3	0	3	0	4	0	0	0	1	8	6	0
3	3	3	0	0	3	3	0	3	0	3	0	0	0	0	4	0	0	6	0
3	3	0	0	0	3	0	3	3	0	3	0	4	0	0	0	0	0	6	0
3	3	3	3	3	3	3	0	3	0	0	3	4	0	4	4	12	12	6	8
0	3	3	3	3	3	3	0	3	0	0	3	4	4	0	4	7	12	6	7
3	3	3	3	3	3	3	0	3	0	0	0	4	0	4	0	10	2	6	0
3	3	0	0	0	3	0	3	0	0	3	0	0	0	0	0	0	5	6	0
3	0	0	3	3	3	3	0	0	0	0	3	4	0	4	4	8	8	6	4
3	3	0	3	3	3	3	3	3	3	0	3	4	0	0	0	0	0	6	0
3	0	0	3	0	0	3	0	3	3	0	3	4	0	4	0	8	0	0	5
3	3	0	3	3	3	0	0	3	3	3	3	4	4	4	0	12	10	7	0
3	3	0	0	0	0	3	0	3	0	0	0	0	0	0	0	10	0	2	2
3	3	0	3	0	0	3	0	3	3	3	3	4	0	0	4	6	7	6	0
3	3	0	0	0	0	0	0	0	3	3	3	0	0	0	4	6	0	6	0
0	3	3	3	0	3	3	0	0	3	0	3	4	4	0	4	8	12	6	1
3	3	3	3	0	3	0	0	3	3	3	0	4	0	0	0	6	12	6	1
3	3	3	3	3	3	3	0	3	3	3	3	4	0	4	0	8	6	0	4
3	3	0	3	3	0	0	0	3	0	3	0	0	0	4	0	8	11	0	0
3	3	0	3	3	0	0	0	3	0	3	3	0	0	4	0	0	8	6	1
3	0	3	3	3	3	0	0	3	3	0	0	0	0	0	0	2	0	6	0
3	3	3	3	3	3	0	0	3	3	3	0	4	4	0	0	3	0	6	0
3	3	0	3	3	3	3	0	3	3	3	3	4	0	0	4	8	12	12	5
3	3	0	3	3	3	3	0	3	3	3	3	4	0	0	4	0	0	9	0
3	0	3	3	0	0	3	0	3	3	0	3	4	0	4	0	6	0	6	0
0	0	3	3	3	0	3	0	0	3	3	0	4	0	4	0	10	0	6	0
0	0	3	0	0	3	0	0	3	3	0	3	0	0	0	0	3	0	0	0
0	3	3	3	3	3	0	0	3	0	3	3	0	0	0	0	12	6	8	3
0	3	3	3	0	3	0	0	0	0	3	0	0	0	0	4	2	1	0	0
3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0
3	3	3	3	3	0	3	3	3	0	3	0	0	4	0	0	0	6	6	0
3	0	0	3	3	3	3	0	3	3	3	3	4	0	0	4	0	6	0	4
3	3	3	3	3	3	3	0	3	3	3	0	0	0	4	0	5	0	6	1
3	0	3	3	0	0	0	0	0	0	0	0	4	0	0	0	0	0	6	0
3	0	3	0	0	0	0	0	3	0	0	0	0	0	0	4	6	0	12	0
3	0	0	3	0	0	3	3	3	0	3	3	4	0	0	0	0	0	6	0
3	0	0	0	0	3	0	3	3	3	3	0	4	0	0	0	4	0	6	0
3	3	0	3	0	0	3	0	3	3	0	0	0	0	4	0	4	2	6	0
3	0	3	3	0	0	3	0	3	3	3	3	4	0	0	0	10	2	6	4
3	3	3	0	3	3	0	0	3	0	3	0	0	0	4	4	8	2	6	4
3	3	3	3	3	3	0	0	3	3	3	0	4	0	4	0	8	6	6	0
3	0	3	3	0	0	3	0	3	0	0	0	0	0	4	0	7	4	6	0
3	0	0	3	0	0	0	0	3	0	3	0	0	0	0	0	0	4	6	0
3	3	3	0	0	0	3	0	3	3	0	0	0	0	0	0	2	0	0	0
3	3	0	3	0	3	0	0	3	3	0	0	4	4	0	0	2	0	1	1
3	3	0	3	3	3	0	0	3	3	3	0	4	0	4	0	0	0	6	0
3	3	0	3	3	3	0	0	3	3	0	0	4	0	0	0	6	0	6	6
3	3	3	0	0	0	0	0	0	3	0	3	4	0	0	0	0	1	6	0
3	3	3	3	3	3	3	0	3	0	0	3	4	0	4	0	0	12	6	6
3	0	0	3	3	3	3	3	3	3	3	3	0	0	4	0	12	12	6	3
3	3	3	3	3	3	0	0	3	3	0	3	4	0	4	4	6	6	6	0
3	3	3	3	0	0	3	3	3	0	0	0	4	0	0	0	0	12	6	5
3	3	3	3	3	3	3	3	3	3	3	0	4	0	4	4	8	6	7	4
3	0	0	0	3	0	0	0	0	0	3	0	4	0	0	0	0	0	6	0
3	3	0	3	3	3	0	3	3	0	0	3	4	0	0	0	4	3	6	4
3	3	0	3	0	3	3	3	3	3	0	0	4	0	4	0	6	12	6	4
3	3	0	3	0	3	0	0	3	3	3	3	0	0	0	0	3	2	6	0
0	3	3	3	0	0	3	0	3	3	3	3	4	0	0	0	6	6	10	0
3	3	3	0	3	0	3	0	3	0	3	0	4	0	4	0	12	0	6	0
3	0	0	3	0	0	3	3	3	0	3	0	4	0	0	0	12	0	8	1
3	3	3	3	0	3	3	0	3	3	3	0	4	4	4	0	6	6	8	4
3	3	0	3	3	3	3	3	3	0	0	0	4	0	4	0	0	8	6	0
3	3	0	0	0	3	0	3	3	0	0	3	4	0	4	4	0	0	6	0
0	0	3	3	0	0	0	0	3	0	0	3	0	0	0	0	0	6	6	0
3	3	3	3	3	0	3	0	3	3	0	3	4	4	0	0	5	1	6	5
3	3	3	0	3	3	3	0	3	3	3	3	4	0	4	0	12	12	6	5
3	3	0	3	0	0	0	3	3	0	0	0	4	0	0	0	2	4	6	4
3	3	0	3	0	0	3	0	3	0	3	3	4	0	0	0	8	1	8	0
3	0	0	0	3	0	0	0	3	3	3	0	4	0	4	0	0	12	0	1
3	3	3	3	0	3	0	0	3	3	0	3	4	0	0	0	8	2	6	4
3	0	3	3	3	0	0	0	3	3	0	0	0	0	0	0	3	2	12	0
0	3	0	3	3	0	3	0	3	0	0	0	4	0	4	0	6	6	6	0
3	3	0	3	0	0	0	0	3	0	0	3	4	0	0	4	6	6	6	0
3	3	0	3	0	3	3	0	3	0	0	0	0	0	0	0	9	0	6	0
3	3	0	3	3	3	3	3	3	0	3	3	4	0	0	4	7	1	7	0
3	0	0	3	0	0	3	0	3	3	0	0	0	0	0	0	2	6	6	0
3	3	0	3	0	3	0	0	3	3	3	3	0	0	4	0	8	0	6	0
3	3	0	0	0	0	0	0	3	3	3	3	0	0	0	0	0	0	6	0
3	0	0	0	0	0	0	0	0	3	0	3	4	0	0	0	0	0	6	0
3	3	0	3	0	3	3	0	3	0	0	0	0	0	0	0	0	3	6	0
3	3	3	3	3	3	3	0	3	0	3	3	0	0	0	0	7	9	5	0
3	3	3	3	0	0	0	0	3	0	0	0	0	0	0	0	0	0	6	1
3	3	0	0	0	0	0	0	3	0	0	0	4	0	0	0	6	6	8	0
3	0	3	3	0	0	0	0	3	0	0	3	4	0	0	0	0	0	6	0
3	3	0	3	0	0	3	0	3	3	0	3	4	0	0	0	0	0	2	0
0	0	0	0	0	3	3	0	3	3	3	3	4	4	0	0	12	0	6	0
3	0	3	3	0	3	3	0	3	3	0	3	4	0	4	0	0	5	6	0
3	3	0	3	3	3	3	0	0	3	3	3	0	0	0	0	0	0	6	0
3	3	0	3	0	0	0	0	3	3	3	3	0	0	0	0	0	0	6	0
3	0	0	0	0	0	0	0	0	3	3	0	0	0	0	0	0	0	6	4
3	0	3	3	0	3	3	0	3	0	0	0	4	0	0	0	6	0	0	0
0	0	3	3	0	3	0	0	3	0	0	0	0	0	0	0	0	0	0	0
3	3	0	0	0	0	3	0	3	3	0	0	0	0	0	0	5	2	6	2
3	0	0	3	0	0	3	0	0	3	3	3	4	0	0	0	12	12	8	5
0	3	3	3	3	3	3	0	3	3	0	3	4	0	0	0	0	12	6	5
3	3	3	3	3	3	3	0	3	3	0	3	4	0	4	0	0	10	12	4
3	3	3	3	0	3	3	3	3	0	3	0	0	0	0	0	8	12	6	2
3	3	3	3	3	3	3	0	3	3	0	0	4	0	4	0	4	12	3	5
3	0	0	3	0	3	3	0	3	0	0	0	4	0	0	0	8	8	6	0
3	3	3	3	0	0	3	0	3	3	3	0	4	0	0	4	10	12	6	4
0	3	3	3	3	3	3	0	0	3	3	3	4	4	4	0	8	12	6	5
3	3	3	3	3	3	3	0	3	3	3	3	4	4	4	0	12	11	6	4
3	3	3	3	0	0	3	3	3	3	3	3	4	0	0	4	0	2	6	0
3	3	0	3	3	3	3	0	3	0	0	3	4	0	4	0	2	7	6	0
3	0	0	3	0	3	3	0	0	0	0	0	4	0	0	0	2	12	6	0
3	3	3	3	3	3	3	0	3	3	3	0	4	0	0	0	8	6	10	4
3	3	3	3	3	3	3	0	3	3	0	0	0	0	0	0	10	6	12	0
0	0	3	3	0	3	3	3	0	3	0	0	4	4	0	0	6	2	5	1
3	0	0	3	0	3	0	0	3	0	0	0	4	0	0	0	5	0	6	1
3	3	3	3	3	0	3	0	0	3	0	3	4	4	0	4	5	12	8	4
3	3	3	0	3	3	0	0	3	3	0	3	4	0	4	0	5	12	6	4
3	3	0	3	3	0	3	0	3	0	3	3	4	0	4	4	11	4	6	4
0	3	0	3	0	0	3	0	0	0	0	3	4	0	0	4	3	8	6	0
0	3	3	3	3	3	3	0	3	3	3	3	4	4	0	4	6	11	6	5
3	3	3	3	3	3	3	0	0	3	3	3	4	0	0	0	12	12	6	4
3	3	3	3	0	3	3	0	3	0	0	3	0	0	4	0	8	12	8	0
3	3	3	3	0	0	3	0	3	3	0	0	0	0	0	0	3	4	6	0
3	3	0	0	0	3	3	0	0	3	0	3	4	4	0	0	10	3	6	0
3	3	3	3	0	3	3	0	3	3	3	0	4	4	4	0	3	4	9	4
3	3	0	0	3	0	3	0	3	3	3	0	4	0	4	0	0	7	8	0
3	3	3	3	3	3	3	0	3	3	3	3	4	4	4	4	12	11	11	4
3	3	3	3	3	3	3	0	0	3	3	3	0	0	4	0	8	12	6	2
3	3	3	3	3	3	0	0	3	3	3	0	4	4	0	0	12	10	8	0
0	3	3	3	0	3	3	0	0	0	3	0	4	0	0	0	12	12	6	0
3	3	0	3	0	3	3	0	3	0	0	3	4	4	0	0	3	4	6	0
3	3	3	0	0	3	0	0	3	0	0	0	0	0	0	0	0	12	0	0
3	3	3	3	0	3	3	0	3	3	0	3	4	0	4	0	10	3	6	3
3	3	3	3	0	3	3	3	3	3	3	0	4	0	0	0	12	12	6	5
3	3	3	0	0	3	3	0	0	3	3	0	0	0	0	0	6	4	0	0
3	3	3	3	3	0	3	0	3	3	0	3	4	0	0	0	10	10	6	4
3	3	0	0	0	0	3	0	0	0	0	3	4	0	0	0	0	0	6	0
3	0	3	3	0	0	3	0	3	3	3	3	0	4	0	0	10	11	6	5
3	3	3	3	0	3	3	0	0	3	0	3	4	0	0	0	0	6	12	0
3	3	0	3	0	3	3	0	0	0	0	0	4	0	0	0	3	2	6	0
3	3	3	0	0	0	3	0	0	3	3	0	4	0	0	0	3	0	6	0
3	3	3	3	3	3	3	0	0	0	3	3	4	0	4	0	8	4	6	0
3	0	0	3	0	3	0	0	3	0	0	0	4	4	0	0	8	0	6	0
3	3	3	3	3	0	0	0	3	0	3	0	0	0	0	4	0	1	6	0
3	0	3	3	0	3	3	0	3	0	0	3	4	0	0	0	5	12	6	0
3	3	0	3	3	0	3	0	0	3	3	3	4	0	4	0	5	12	6	0
3	3	0	0	0	0	3	0	0	0	3	0	0	0	0	0	5	8	6	0
3	3	0	3	0	3	0	0	0	0	3	3	0	0	0	0	0	0	6	0
3	3	3	3	0	3	3	0	3	3	3	3	4	0	0	0	3	12	6	1
3	3	0	3	0	3	0	0	3	3	0	0	0	4	0	0	8	12	6	0
3	0	3	3	0	3	3	0	0	0	3	0	4	0	0	0	8	12	6	4
3	0	3	3	0	3	0	0	0	3	0	3	0	0	0	0	2	10	6	4
3	3	0	3	0	0	3	0	3	0	0	0	4	4	0	0	1	11	12	4
3	3	0	0	3	3	0	0	3	3	3	0	0	0	0	4	8	8	6	5
3	0	3	3	0	3	0	0	0	3	3	0	0	4	0	0	3	3	6	0
3	3	3	3	0	3	0	3	0	0	0	3	4	0	0	0	10	8	6	0
3	3	3	3	3	3	0	0	3	0	3	0	0	4	0	0	6	5	6	0
3	3	3	0	3	0	3	0	0	0	0	0	0	0	0	0	4	12	12	2
3	3	3	0	3	3	3	0	3	3	0	0	0	0	0	0	7	12	2	0
3	3	3	3	0	0	3	0	0	3	0	3	0	0	0	0	0	6	2	0
0	0	3	3	0	3	3	3	0	0	0	0	4	4	0	0	6	2	6	0
3	0	0	0	0	0	0	0	3	0	0	3	0	0	0	0	9	0	6	0
3	0	3	3	0	3	0	0	3	3	3	3	0	0	0	0	10	2	6	5
3	3	0	3	3	0	3	0	3	3	3	0	4	0	0	0	0	12	9	0
3	3	3	3	0	3	0	0	3	0	3	0	0	0	0	0	5	8	12	4
3	3	0	3	0	0	3	0	3	3	0	3	0	0	0	0	8	0	6	4
3	3	0	3	0	0	0	0	3	3	0	3	0	0	0	0	5	11	6	1
3	0	0	3	0	3	0	0	3	3	0	3	0	0	0	0	5	0	6	0
3	3	0	3	3	3	3	3	3	0	0	3	4	0	0	0	12	2	6	5
3	0	0	0	0	0	0	0	0	0	3	0	4	0	0	0	12	12	6	1
3	0	0	3	0	3	0	0	0	0	0	0	0	0	0	0	6	8	6	0
0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	7	0	6	0
3	3	0	0	0	0	0	0	3	0	0	0	0	0	0	0	12	6	9	0
3	0	3	3	3	3	3	0	3	0	0	0	4	0	0	0	8	6	6	0
3	0	3	3	3	3	0	0	0	3	3	0	0	0	0	4	3	0	7	0
3	3	3	3	0	3	0	0	3	0	0	3	4	0	0	0	0	12	6	2
3	3	3	3	0	3	3	0	3	0	3	3	0	0	0	0	10	7	6	0
3	0	0	0	0	3	3	3	3	3	0	0	0	0	0	0	5	1	12	0
3	0	0	3	0	0	3	0	0	0	0	0	0	0	0	0	1	0	12	0
3	3	3	3	3	3	3	0	3	0	3	0	4	0	0	4	8	12	12	2
3	0	3	3	0	0	0	0	3	3	3	0	0	0	0	0	0	1	6	0
3	3	0	0	0	0	0	0	3	0	0	3	0	0	0	0	1	1	0	0
3	0	3	3	3	0	0	0	3	3	0	3	0	0	4	0	11	12	6	1
3	3	0	3	0	3	0	0	0	0	3	0	0	0	0	0	8	0	6	0
3	0	0	3	0	3	3	0	3	0	3	0	0	0	0	0	0	0	6	0
0	3	3	3	0	3	0	0	3	0	0	3	4	0	0	0	0	0	6	0
3	3	3	3	0	3	0	3	0	0	3	0	0	0	0	0	10	12	12	0
3	0	0	0	0	3	0	0	0	3	0	0	0	0	0	0	0	0	6	4
3	0	0	3	0	3	3	0	3	3	0	0	0	0	0	0	0	10	6	1
0	3	0	3	0	0	0	0	0	3	0	3	0	0	0	0	0	0	6	0
3	0	0	3	0	0	0	0	0	0	0	3	0	0	0	0	3	8	6	0
3	0	0	3	0	0	0	0	0	0	3	0	0	0	0	0	0	0	6	0
3	3	3	0	3	0	3	3	0	0	3	0	0	0	0	0	8	2	8	0
3	3	0	3	3	3	3	0	3	3	3	3	4	4	0	4	12	12	11	7
3	3	3	3	3	3	3	3	3	3	3	0	4	0	4	0	11	12	6	7
0	3	3	3	3	0	0	0	0	0	0	0	4	0	4	0	2	5	6	4
3	3	3	3	0	3	0	3	0	0	3	3	4	4	0	0	2	3	12	0
3	3	3	3	0	0	0	0	3	0	0	0	4	0	0	0	4	1	6	0
0	3	3	3	3	3	0	0	3	3	3	0	0	0	4	4	6	12	6	5
3	3	3	3	3	3	0	0	3	0	3	3	4	4	4	4	6	0	6	0
3	3	3	3	0	0	3	0	3	3	3	3	4	0	0	0	10	6	8	4
3	3	3	0	3	3	3	0	3	3	3	0	4	4	4	0	12	12	6	4
3	3	3	3	0	3	3	0	3	3	3	0	4	0	0	0	10	10	6	0
0	0	0	0	0	0	0	0	3	3	0	3	0	0	4	0	3	12	0	0
3	3	3	3	3	0	3	0	0	0	0	3	0	0	0	0	4	4	0	0
3	3	3	3	0	0	0	0	3	3	0	3	4	4	0	0	7	2	6	0
0	0	3	3	0	3	3	0	3	3	3	3	4	0	0	0	6	2	6	0
3	3	3	3	3	3	3	0	3	3	0	0	4	4	0	0	8	9	6	4
3	3	3	3	3	3	0	0	3	3	3	0	4	0	4	4	2	2	12	0
3	3	3	3	3	3	0	0	3	3	0	3	4	4	4	0	8	6	6	0
3	3	3	3	0	3	0	0	3	3	0	0	4	0	4	0	3	12	1	0
3	3	0	3	0	3	0	0	3	0	3	3	4	0	0	0	4	12	12	0
0	0	0	0	0	3	0	0	3	3	3	0	0	0	0	0	6	0	6	0
3	3	3	3	0	3	0	0	3	3	0	0	4	0	0	0	6	10	6	0
3	0	0	3	0	0	3	0	3	3	3	0	4	0	0	0	0	0	6	0
3	3	0	3	0	0	0	0	3	3	0	0	0	0	0	0	2	3	6	0
3	0	0	3	0	0	0	0	3	3	3	0	0	0	0	0	7	1	6	0
3	3	3	3	0	3	3	3	3	3	3	0	0	0	0	0	7	3	6	1
3	3	3	3	0	0	3	0	3	3	0	0	4	0	4	0	0	12	6	0
3	3	0	3	0	0	3	0	3	3	0	0	0	0	0	4	7	2	6	0
3	0	0	3	0	3	3	0	3	0	0	3	0	0	0	0	10	2	0	0
3	0	0	0	0	3	0	0	3	0	3	3	4	0	0	0	2	0	6	0
3	0	0	3	0	0	3	0	3	3	0	3	0	0	0	0	0	0	6	0
3	3	3	3	0	0	0	0	0	3	0	3	0	0	0	0	0	1	6	0
3	0	3	3	0	0	0	0	3	3	3	0	4	0	0	0	4	5	6	0
3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	6	5	6	0
3	3	0	0	0	0	0	0	0	3	0	3	4	0	0	0	0	2	6	0
3	3	3	3	0	3	3	0	3	0	0	0	4	0	0	4	7	5	6	0
3	0	0	3	0	0	0	0	3	0	0	3	0	0	0	0	0	10	6	2
3	3	3	3	0	0	0	0	3	0	3	0	0	0	0	0	4	5	2	0
3	3	3	3	0	3	3	0	3	3	3	0	4	0	0	0	6	4	6	0
3	0	3	3	3	0	3	0	3	0	3	3	0	0	0	0	0	2	6	0
3	3	3	3	3	0	3	0	3	0	0	3	4	0	0	0	4	12	2	0
3	0	0	0	3	3	3	0	3	3	3	0	4	0	4	4	0	11	6	4
3	0	0	3	0	0	3	0	3	3	0	0	4	0	0	0	8	12	6	0
3	3	3	3	0	0	0	0	3	3	0	0	4	0	0	0	5	3	6	1
3	0	0	0	0	3	0	0	3	0	0	3	4	4	0	0	6	1	6	0
3	0	3	3	0	3	3	0	0	3	3	0	0	0	0	0	0	3	6	0
3	3	3	3	0	0	3	0	3	3	0	0	4	0	0	0	5	12	6	0
3	3	0	3	0	0	3	0	3	0	3	3	0	0	0	0	0	0	10	0
3	3	3	0	3	0	0	0	3	3	0	0	0	0	0	0	12	12	6	0
0	0	0	3	0	3	3	0	3	3	0	3	0	0	0	0	0	1	6	0
3	0	0	3	0	0	0	3	3	3	3	3	4	4	0	0	0	12	6	0
3	3	3	3	0	0	3	0	0	0	3	0	4	0	0	0	8	0	6	0
3	0	3	3	3	3	3	0	3	3	3	0	4	0	0	0	4	1	6	0
3	0	3	3	0	3	3	0	0	3	0	3	4	0	0	0	0	1	6	0
3	3	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0
3	3	0	0	0	0	0	0	3	0	3	3	0	0	0	0	3	0	10	0
3	0	3	3	0	3	3	0	3	0	3	0	0	0	0	0	0	4	7	0
0	0	3	0	0	3	0	0	3	0	0	0	0	0	0	0	0	1	0	0
3	3	3	3	3	3	0	3	3	3	3	0	0	0	4	4	11	12	6	6
3	3	3	3	3	3	0	3	3	3	3	0	4	4	4	0	6	9	12	6
3	3	3	3	3	3	0	0	0	3	3	3	0	0	4	0	12	12	8	4
3	3	3	3	3	3	3	3	3	0	3	3	4	0	0	0	0	11	12	6
3	3	3	0	0	3	3	0	3	3	0	3	4	0	0	0	6	12	6	4
3	3	0	3	0	3	3	3	3	3	0	3	4	4	0	4	12	3	0	6
3	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	6	9	12	6
3	3	3	3	3	3	3	0	3	3	3	0	4	4	4	4	12	12	6	6
3	3	3	3	3	3	0	0	3	3	3	3	4	0	0	4	12	12	0	6
3	3	3	3	3	3	3	0	3	3	0	3	4	4	0	4	12	6	6	6
3	0	3	3	3	3	0	3	3	3	3	3	0	0	0	0	6	3	6	2
3	3	0	3	3	3	3	0	3	3	0	3	0	0	0	4	0	12	12	6
3	3	3	3	0	0	0	0	0	3	0	3	4	0	0	0	6	12	6	6
